timestamp,resource,value,hostname
2026-03-10T21:55:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T21:56:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T21:57:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T21:58:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T21:59:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T22:00:00Z,cpu_utilization_pct,30.46,prod-web-srv-01
2026-03-10T22:01:00Z,cpu_utilization_pct,31.72,prod-web-srv-01
2026-03-10T22:02:00Z,cpu_utilization_pct,32.36,prod-web-srv-01
2026-03-10T22:03:00Z,cpu_utilization_pct,33.58,prod-web-srv-01
2026-03-10T22:04:00Z,cpu_utilization_pct,29.52,prod-web-srv-01
2026-03-10T22:05:00Z,cpu_utilization_pct,31.94,prod-web-srv-01
2026-03-10T22:06:00Z,cpu_utilization_pct,32.01,prod-web-srv-01
2026-03-10T22:07:00Z,cpu_utilization_pct,31.53,prod-web-srv-01
2026-03-10T22:08:00Z,cpu_utilization_pct,31.94,prod-web-srv-01
2026-03-10T22:09:00Z,cpu_utilization_pct,31.38,prod-web-srv-01
2026-03-10T22:10:00Z,cpu_utilization_pct,29.26,prod-web-srv-01
2026-03-10T22:11:00Z,cpu_utilization_pct,28.51,prod-web-srv-01
2026-03-10T22:12:00Z,cpu_utilization_pct,28.88,prod-web-srv-01
2026-03-10T22:13:00Z,cpu_utilization_pct,29.34,prod-web-srv-01
2026-03-10T22:14:00Z,cpu_utilization_pct,29.19,prod-web-srv-01
2026-03-10T22:15:00Z,cpu_utilization_pct,31.46,prod-web-srv-01
2026-03-10T22:16:00Z,cpu_utilization_pct,27.49,prod-web-srv-01
2026-03-10T22:17:00Z,cpu_utilization_pct,31.01,prod-web-srv-01
2026-03-10T22:18:00Z,cpu_utilization_pct,33.53,prod-web-srv-01
2026-03-10T22:19:00Z,cpu_utilization_pct,29.63,prod-web-srv-01
2026-03-10T22:20:00Z,cpu_utilization_pct,31.94,prod-web-srv-01
2026-03-10T22:21:00Z,cpu_utilization_pct,32.18,prod-web-srv-01
2026-03-10T22:22:00Z,cpu_utilization_pct,33.6,prod-web-srv-01
2026-03-10T22:23:00Z,cpu_utilization_pct,29.63,prod-web-srv-01
2026-03-10T22:24:00Z,cpu_utilization_pct,33.93,prod-web-srv-01
2026-03-10T22:25:00Z,cpu_utilization_pct,35.96,prod-web-srv-01
2026-03-10T22:26:00Z,cpu_utilization_pct,28.79,prod-web-srv-01
2026-03-10T22:27:00Z,cpu_utilization_pct,35.16,prod-web-srv-01
2026-03-10T22:28:00Z,cpu_utilization_pct,32.58,prod-web-srv-01
2026-03-10T22:29:00Z,cpu_utilization_pct,33.66,prod-web-srv-01
2026-03-10T22:30:00Z,cpu_utilization_pct,33.15,prod-web-srv-01
2026-03-10T22:31:00Z,cpu_utilization_pct,31.4,prod-web-srv-01
2026-03-10T22:32:00Z,cpu_utilization_pct,35.3,prod-web-srv-01
2026-03-10T22:33:00Z,cpu_utilization_pct,33.82,prod-web-srv-01
2026-03-10T22:34:00Z,cpu_utilization_pct,32.59,prod-web-srv-01
2026-03-10T22:35:00Z,cpu_utilization_pct,35.47,prod-web-srv-01
2026-03-10T22:36:00Z,cpu_utilization_pct,35.35,prod-web-srv-01
2026-03-10T22:37:00Z,cpu_utilization_pct,30.87,prod-web-srv-01
2026-03-10T22:38:00Z,cpu_utilization_pct,31.87,prod-web-srv-01
2026-03-10T22:39:00Z,cpu_utilization_pct,31.39,prod-web-srv-01
2026-03-10T22:40:00Z,cpu_utilization_pct,35.93,prod-web-srv-01
2026-03-10T22:41:00Z,cpu_utilization_pct,34.14,prod-web-srv-01
2026-03-10T22:42:00Z,cpu_utilization_pct,38.75,prod-web-srv-01
2026-03-10T22:43:00Z,cpu_utilization_pct,38.38,prod-web-srv-01
2026-03-10T22:44:00Z,cpu_utilization_pct,33.69,prod-web-srv-01
2026-03-10T22:45:00Z,cpu_utilization_pct,32.22,prod-web-srv-01
2026-03-10T22:46:00Z,cpu_utilization_pct,32.79,prod-web-srv-01
2026-03-10T22:47:00Z,cpu_utilization_pct,34.58,prod-web-srv-01
2026-03-10T22:48:00Z,cpu_utilization_pct,36.84,prod-web-srv-01
2026-03-10T22:49:00Z,cpu_utilization_pct,33.8,prod-web-srv-01
2026-03-10T22:50:00Z,cpu_utilization_pct,31.26,prod-web-srv-01
2026-03-10T22:51:00Z,cpu_utilization_pct,32.76,prod-web-srv-01
2026-03-10T22:52:00Z,cpu_utilization_pct,34.28,prod-web-srv-01
2026-03-10T22:53:00Z,cpu_utilization_pct,34.25,prod-web-srv-01
2026-03-10T22:54:00Z,cpu_utilization_pct,37.81,prod-web-srv-01
2026-03-10T22:55:00Z,cpu_utilization_pct,33.45,prod-web-srv-01
2026-03-10T22:56:00Z,cpu_utilization_pct,33.44,prod-web-srv-01
2026-03-10T22:57:00Z,cpu_utilization_pct,34.46,prod-web-srv-01
2026-03-10T22:58:00Z,cpu_utilization_pct,36.83,prod-web-srv-01
2026-03-10T22:59:00Z,cpu_utilization_pct,36.94,prod-web-srv-01
2026-03-10T23:00:00Z,cpu_utilization_pct,31.39,prod-web-srv-01
2026-03-10T23:01:00Z,cpu_utilization_pct,36.35,prod-web-srv-01
2026-03-10T23:02:00Z,cpu_utilization_pct,34.24,prod-web-srv-01
2026-03-10T23:03:00Z,cpu_utilization_pct,32.8,prod-web-srv-01
2026-03-10T23:04:00Z,cpu_utilization_pct,35.78,prod-web-srv-01
2026-03-10T23:05:00Z,cpu_utilization_pct,32.65,prod-web-srv-01
2026-03-10T23:06:00Z,cpu_utilization_pct,36.95,prod-web-srv-01
2026-03-10T23:07:00Z,cpu_utilization_pct,37.27,prod-web-srv-01
2026-03-10T23:08:00Z,cpu_utilization_pct,31.86,prod-web-srv-01
2026-03-10T23:09:00Z,cpu_utilization_pct,39.34,prod-web-srv-01
2026-03-10T23:10:00Z,cpu_utilization_pct,33.46,prod-web-srv-01
2026-03-10T23:11:00Z,cpu_utilization_pct,35.38,prod-web-srv-01
2026-03-10T23:12:00Z,cpu_utilization_pct,30.8,prod-web-srv-01
2026-03-10T23:13:00Z,cpu_utilization_pct,32.89,prod-web-srv-01
2026-03-10T23:14:00Z,cpu_utilization_pct,35.39,prod-web-srv-01
2026-03-10T23:15:00Z,cpu_utilization_pct,36.65,prod-web-srv-01
2026-03-10T23:16:00Z,cpu_utilization_pct,35.78,prod-web-srv-01
2026-03-10T23:17:00Z,cpu_utilization_pct,39.56,prod-web-srv-01
2026-03-10T23:18:00Z,cpu_utilization_pct,34.73,prod-web-srv-01
2026-03-10T23:19:00Z,cpu_utilization_pct,36.22,prod-web-srv-01
2026-03-10T23:20:00Z,cpu_utilization_pct,34.39,prod-web-srv-01
2026-03-10T23:21:00Z,cpu_utilization_pct,37.38,prod-web-srv-01
2026-03-10T23:22:00Z,cpu_utilization_pct,39.33,prod-web-srv-01
2026-03-10T23:23:00Z,cpu_utilization_pct,33.25,prod-web-srv-01
2026-03-10T23:24:00Z,cpu_utilization_pct,39.8,prod-web-srv-01
2026-03-10T23:25:00Z,cpu_utilization_pct,36.08,prod-web-srv-01
2026-03-10T23:26:00Z,cpu_utilization_pct,36.24,prod-web-srv-01
2026-03-10T23:27:00Z,cpu_utilization_pct,36.38,prod-web-srv-01
2026-03-10T23:28:00Z,cpu_utilization_pct,35.93,prod-web-srv-01
2026-03-10T23:29:00Z,cpu_utilization_pct,33.75,prod-web-srv-01
2026-03-10T23:30:00Z,cpu_utilization_pct,36.59,prod-web-srv-01
2026-03-10T23:31:00Z,cpu_utilization_pct,38.21,prod-web-srv-01
2026-03-10T23:32:00Z,cpu_utilization_pct,36.38,prod-web-srv-01
2026-03-10T23:33:00Z,cpu_utilization_pct,41.48,prod-web-srv-01
2026-03-10T23:34:00Z,cpu_utilization_pct,70.68,prod-web-srv-01
2026-03-10T23:35:00Z,cpu_utilization_pct,71.96,prod-web-srv-01
2026-03-10T23:36:00Z,cpu_utilization_pct,76.14,prod-web-srv-01
2026-03-10T23:37:00Z,cpu_utilization_pct,73.75,prod-web-srv-01
2026-03-10T23:38:00Z,cpu_utilization_pct,76.06,prod-web-srv-01
2026-03-10T23:39:00Z,cpu_utilization_pct,80.28,prod-web-srv-01
2026-03-10T23:40:00Z,cpu_utilization_pct,79.7,prod-web-srv-01
2026-03-10T23:41:00Z,cpu_utilization_pct,78.66,prod-web-srv-01
2026-03-10T23:42:00Z,cpu_utilization_pct,81.75,prod-web-srv-01
2026-03-10T23:43:00Z,cpu_utilization_pct,80.43,prod-web-srv-01
2026-03-10T23:44:00Z,cpu_utilization_pct,85.93,prod-web-srv-01
2026-03-10T23:45:00Z,cpu_utilization_pct,87.6,prod-web-srv-01
2026-03-10T23:46:00Z,cpu_utilization_pct,90.6,prod-web-srv-01
2026-03-10T23:47:00Z,cpu_utilization_pct,90.67,prod-web-srv-01
2026-03-10T23:48:00Z,cpu_utilization_pct,94.03,prod-web-srv-01
2026-03-10T23:49:00Z,cpu_utilization_pct,87.93,prod-web-srv-01
2026-03-10T23:50:00Z,cpu_utilization_pct,93.32,prod-web-srv-01
2026-03-10T23:51:00Z,cpu_utilization_pct,96.06,prod-web-srv-01
2026-03-10T23:52:00Z,cpu_utilization_pct,92.54,prod-web-srv-01
2026-03-10T23:53:00Z,cpu_utilization_pct,96.37,prod-web-srv-01
2026-03-10T23:54:00Z,cpu_utilization_pct,99.12,prod-web-srv-01
2026-03-10T23:55:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T23:56:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T23:57:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T23:58:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-10T23:59:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T00:00:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T00:01:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T00:02:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T00:03:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T00:04:00Z,cpu_utilization_pct,40.58,prod-web-srv-01
2026-03-11T00:05:00Z,cpu_utilization_pct,38.03,prod-web-srv-01
2026-03-11T00:06:00Z,cpu_utilization_pct,40.15,prod-web-srv-01
2026-03-11T00:07:00Z,cpu_utilization_pct,40.79,prod-web-srv-01
2026-03-11T00:08:00Z,cpu_utilization_pct,39.05,prod-web-srv-01
2026-03-11T00:09:00Z,cpu_utilization_pct,42.52,prod-web-srv-01
2026-03-11T00:10:00Z,cpu_utilization_pct,41.57,prod-web-srv-01
2026-03-11T00:11:00Z,cpu_utilization_pct,39.38,prod-web-srv-01
2026-03-11T00:12:00Z,cpu_utilization_pct,44.8,prod-web-srv-01
2026-03-11T00:13:00Z,cpu_utilization_pct,41.95,prod-web-srv-01
2026-03-11T00:14:00Z,cpu_utilization_pct,47.09,prod-web-srv-01
2026-03-11T00:15:00Z,cpu_utilization_pct,44.52,prod-web-srv-01
2026-03-11T00:16:00Z,cpu_utilization_pct,40.59,prod-web-srv-01
2026-03-11T00:17:00Z,cpu_utilization_pct,41.25,prod-web-srv-01
2026-03-11T00:18:00Z,cpu_utilization_pct,43.7,prod-web-srv-01
2026-03-11T00:19:00Z,cpu_utilization_pct,38.44,prod-web-srv-01
2026-03-11T00:20:00Z,cpu_utilization_pct,42.05,prod-web-srv-01
2026-03-11T00:21:00Z,cpu_utilization_pct,67.5,prod-web-srv-01
2026-03-11T00:22:00Z,cpu_utilization_pct,71.99,prod-web-srv-01
2026-03-11T00:23:00Z,cpu_utilization_pct,75.66,prod-web-srv-01
2026-03-11T00:24:00Z,cpu_utilization_pct,72.84,prod-web-srv-01
2026-03-11T00:25:00Z,cpu_utilization_pct,79.01,prod-web-srv-01
2026-03-11T00:26:00Z,cpu_utilization_pct,77.43,prod-web-srv-01
2026-03-11T00:27:00Z,cpu_utilization_pct,80.35,prod-web-srv-01
2026-03-11T00:28:00Z,cpu_utilization_pct,77.66,prod-web-srv-01
2026-03-11T00:29:00Z,cpu_utilization_pct,79.41,prod-web-srv-01
2026-03-11T00:30:00Z,cpu_utilization_pct,82.86,prod-web-srv-01
2026-03-11T00:31:00Z,cpu_utilization_pct,87.52,prod-web-srv-01
2026-03-11T00:32:00Z,cpu_utilization_pct,87.26,prod-web-srv-01
2026-03-11T00:33:00Z,cpu_utilization_pct,89.55,prod-web-srv-01
2026-03-11T00:34:00Z,cpu_utilization_pct,90.31,prod-web-srv-01
2026-03-11T00:35:00Z,cpu_utilization_pct,91.09,prod-web-srv-01
2026-03-11T00:36:00Z,cpu_utilization_pct,90.78,prod-web-srv-01
2026-03-11T00:37:00Z,cpu_utilization_pct,94.58,prod-web-srv-01
2026-03-11T00:38:00Z,cpu_utilization_pct,97.83,prod-web-srv-01
2026-03-11T00:39:00Z,cpu_utilization_pct,98.53,prod-web-srv-01
2026-03-11T00:40:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T00:41:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T00:42:00Z,cpu_utilization_pct,99.26,prod-web-srv-01
2026-03-11T00:43:00Z,cpu_utilization_pct,98.8,prod-web-srv-01
2026-03-11T00:44:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T00:45:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T00:46:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T00:47:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T00:48:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T00:49:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T00:50:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T00:51:00Z,cpu_utilization_pct,44.3,prod-web-srv-01
2026-03-11T00:52:00Z,cpu_utilization_pct,45.0,prod-web-srv-01
2026-03-11T00:53:00Z,cpu_utilization_pct,44.13,prod-web-srv-01
2026-03-11T00:54:00Z,cpu_utilization_pct,44.02,prod-web-srv-01
2026-03-11T00:55:00Z,cpu_utilization_pct,44.26,prod-web-srv-01
2026-03-11T00:56:00Z,cpu_utilization_pct,41.97,prod-web-srv-01
2026-03-11T00:57:00Z,cpu_utilization_pct,50.38,prod-web-srv-01
2026-03-11T00:58:00Z,cpu_utilization_pct,43.56,prod-web-srv-01
2026-03-11T00:59:00Z,cpu_utilization_pct,45.36,prod-web-srv-01
2026-03-11T01:00:00Z,cpu_utilization_pct,44.11,prod-web-srv-01
2026-03-11T01:01:00Z,cpu_utilization_pct,40.92,prod-web-srv-01
2026-03-11T01:02:00Z,cpu_utilization_pct,43.13,prod-web-srv-01
2026-03-11T01:03:00Z,cpu_utilization_pct,41.24,prod-web-srv-01
2026-03-11T01:04:00Z,cpu_utilization_pct,46.91,prod-web-srv-01
2026-03-11T01:05:00Z,cpu_utilization_pct,44.58,prod-web-srv-01
2026-03-11T01:06:00Z,cpu_utilization_pct,43.84,prod-web-srv-01
2026-03-11T01:07:00Z,cpu_utilization_pct,49.07,prod-web-srv-01
2026-03-11T01:08:00Z,cpu_utilization_pct,48.7,prod-web-srv-01
2026-03-11T01:09:00Z,cpu_utilization_pct,45.15,prod-web-srv-01
2026-03-11T01:10:00Z,cpu_utilization_pct,44.89,prod-web-srv-01
2026-03-11T01:11:00Z,cpu_utilization_pct,45.59,prod-web-srv-01
2026-03-11T01:12:00Z,cpu_utilization_pct,48.94,prod-web-srv-01
2026-03-11T01:13:00Z,cpu_utilization_pct,44.71,prod-web-srv-01
2026-03-11T01:14:00Z,cpu_utilization_pct,48.06,prod-web-srv-01
2026-03-11T01:15:00Z,cpu_utilization_pct,46.24,prod-web-srv-01
2026-03-11T01:16:00Z,cpu_utilization_pct,46.24,prod-web-srv-01
2026-03-11T01:17:00Z,cpu_utilization_pct,45.49,prod-web-srv-01
2026-03-11T01:18:00Z,cpu_utilization_pct,46.87,prod-web-srv-01
2026-03-11T01:19:00Z,cpu_utilization_pct,44.63,prod-web-srv-01
2026-03-11T01:20:00Z,cpu_utilization_pct,46.45,prod-web-srv-01
2026-03-11T01:21:00Z,cpu_utilization_pct,45.95,prod-web-srv-01
2026-03-11T01:22:00Z,cpu_utilization_pct,43.31,prod-web-srv-01
2026-03-11T01:23:00Z,cpu_utilization_pct,47.62,prod-web-srv-01
2026-03-11T01:24:00Z,cpu_utilization_pct,45.42,prod-web-srv-01
2026-03-11T01:25:00Z,cpu_utilization_pct,49.33,prod-web-srv-01
2026-03-11T01:26:00Z,cpu_utilization_pct,48.49,prod-web-srv-01
2026-03-11T01:27:00Z,cpu_utilization_pct,48.23,prod-web-srv-01
2026-03-11T01:28:00Z,cpu_utilization_pct,49.17,prod-web-srv-01
2026-03-11T01:29:00Z,cpu_utilization_pct,45.97,prod-web-srv-01
2026-03-11T01:30:00Z,cpu_utilization_pct,46.1,prod-web-srv-01
2026-03-11T01:31:00Z,cpu_utilization_pct,45.09,prod-web-srv-01
2026-03-11T01:32:00Z,cpu_utilization_pct,48.71,prod-web-srv-01
2026-03-11T01:33:00Z,cpu_utilization_pct,47.29,prod-web-srv-01
2026-03-11T01:34:00Z,cpu_utilization_pct,47.73,prod-web-srv-01
2026-03-11T01:35:00Z,cpu_utilization_pct,46.75,prod-web-srv-01
2026-03-11T01:36:00Z,cpu_utilization_pct,48.43,prod-web-srv-01
2026-03-11T01:37:00Z,cpu_utilization_pct,49.04,prod-web-srv-01
2026-03-11T01:38:00Z,cpu_utilization_pct,49.68,prod-web-srv-01
2026-03-11T01:39:00Z,cpu_utilization_pct,47.45,prod-web-srv-01
2026-03-11T01:40:00Z,cpu_utilization_pct,47.44,prod-web-srv-01
2026-03-11T01:41:00Z,cpu_utilization_pct,49.72,prod-web-srv-01
2026-03-11T01:42:00Z,cpu_utilization_pct,49.15,prod-web-srv-01
2026-03-11T01:43:00Z,cpu_utilization_pct,51.73,prod-web-srv-01
2026-03-11T01:44:00Z,cpu_utilization_pct,49.93,prod-web-srv-01
2026-03-11T01:45:00Z,cpu_utilization_pct,49.63,prod-web-srv-01
2026-03-11T01:46:00Z,cpu_utilization_pct,46.58,prod-web-srv-01
2026-03-11T01:47:00Z,cpu_utilization_pct,46.81,prod-web-srv-01
2026-03-11T01:48:00Z,cpu_utilization_pct,50.46,prod-web-srv-01
2026-03-11T01:49:00Z,cpu_utilization_pct,50.46,prod-web-srv-01
2026-03-11T01:50:00Z,cpu_utilization_pct,52.45,prod-web-srv-01
2026-03-11T01:51:00Z,cpu_utilization_pct,47.09,prod-web-srv-01
2026-03-11T01:52:00Z,cpu_utilization_pct,50.52,prod-web-srv-01
2026-03-11T01:53:00Z,cpu_utilization_pct,49.54,prod-web-srv-01
2026-03-11T01:54:00Z,cpu_utilization_pct,47.06,prod-web-srv-01
2026-03-11T01:55:00Z,cpu_utilization_pct,53.95,prod-web-srv-01
2026-03-11T01:56:00Z,cpu_utilization_pct,52.55,prod-web-srv-01
2026-03-11T01:57:00Z,cpu_utilization_pct,48.23,prod-web-srv-01
2026-03-11T01:58:00Z,cpu_utilization_pct,51.24,prod-web-srv-01
2026-03-11T01:59:00Z,cpu_utilization_pct,46.65,prod-web-srv-01
2026-03-11T02:00:00Z,cpu_utilization_pct,53.62,prod-web-srv-01
2026-03-11T02:01:00Z,cpu_utilization_pct,51.73,prod-web-srv-01
2026-03-11T02:02:00Z,cpu_utilization_pct,51.22,prod-web-srv-01
2026-03-11T02:03:00Z,cpu_utilization_pct,51.39,prod-web-srv-01
2026-03-11T02:04:00Z,cpu_utilization_pct,51.87,prod-web-srv-01
2026-03-11T02:05:00Z,cpu_utilization_pct,49.89,prod-web-srv-01
2026-03-11T02:06:00Z,cpu_utilization_pct,53.64,prod-web-srv-01
2026-03-11T02:07:00Z,cpu_utilization_pct,46.81,prod-web-srv-01
2026-03-11T02:08:00Z,cpu_utilization_pct,52.09,prod-web-srv-01
2026-03-11T02:09:00Z,cpu_utilization_pct,50.34,prod-web-srv-01
2026-03-11T02:10:00Z,cpu_utilization_pct,53.21,prod-web-srv-01
2026-03-11T02:11:00Z,cpu_utilization_pct,51.48,prod-web-srv-01
2026-03-11T02:12:00Z,cpu_utilization_pct,50.68,prod-web-srv-01
2026-03-11T02:13:00Z,cpu_utilization_pct,51.51,prod-web-srv-01
2026-03-11T02:14:00Z,cpu_utilization_pct,49.54,prod-web-srv-01
2026-03-11T02:15:00Z,cpu_utilization_pct,51.85,prod-web-srv-01
2026-03-11T02:16:00Z,cpu_utilization_pct,50.54,prod-web-srv-01
2026-03-11T02:17:00Z,cpu_utilization_pct,51.35,prod-web-srv-01
2026-03-11T02:18:00Z,cpu_utilization_pct,53.93,prod-web-srv-01
2026-03-11T02:19:00Z,cpu_utilization_pct,52.78,prod-web-srv-01
2026-03-11T02:20:00Z,cpu_utilization_pct,50.88,prod-web-srv-01
2026-03-11T02:21:00Z,cpu_utilization_pct,50.49,prod-web-srv-01
2026-03-11T02:22:00Z,cpu_utilization_pct,51.84,prod-web-srv-01
2026-03-11T02:23:00Z,cpu_utilization_pct,51.7,prod-web-srv-01
2026-03-11T02:24:00Z,cpu_utilization_pct,51.85,prod-web-srv-01
2026-03-11T02:25:00Z,cpu_utilization_pct,53.0,prod-web-srv-01
2026-03-11T02:26:00Z,cpu_utilization_pct,52.86,prod-web-srv-01
2026-03-11T02:27:00Z,cpu_utilization_pct,55.38,prod-web-srv-01
2026-03-11T02:28:00Z,cpu_utilization_pct,53.64,prod-web-srv-01
2026-03-11T02:29:00Z,cpu_utilization_pct,52.49,prod-web-srv-01
2026-03-11T02:30:00Z,cpu_utilization_pct,55.83,prod-web-srv-01
2026-03-11T02:31:00Z,cpu_utilization_pct,48.87,prod-web-srv-01
2026-03-11T02:32:00Z,cpu_utilization_pct,48.37,prod-web-srv-01
2026-03-11T02:33:00Z,cpu_utilization_pct,49.75,prod-web-srv-01
2026-03-11T02:34:00Z,cpu_utilization_pct,54.63,prod-web-srv-01
2026-03-11T02:35:00Z,cpu_utilization_pct,57.49,prod-web-srv-01
2026-03-11T02:36:00Z,cpu_utilization_pct,51.29,prod-web-srv-01
2026-03-11T02:37:00Z,cpu_utilization_pct,51.7,prod-web-srv-01
2026-03-11T02:38:00Z,cpu_utilization_pct,51.81,prod-web-srv-01
2026-03-11T02:39:00Z,cpu_utilization_pct,51.91,prod-web-srv-01
2026-03-11T02:40:00Z,cpu_utilization_pct,53.81,prod-web-srv-01
2026-03-11T02:41:00Z,cpu_utilization_pct,51.55,prod-web-srv-01
2026-03-11T02:42:00Z,cpu_utilization_pct,54.68,prod-web-srv-01
2026-03-11T02:43:00Z,cpu_utilization_pct,52.21,prod-web-srv-01
2026-03-11T02:44:00Z,cpu_utilization_pct,53.52,prod-web-srv-01
2026-03-11T02:45:00Z,cpu_utilization_pct,57.34,prod-web-srv-01
2026-03-11T02:46:00Z,cpu_utilization_pct,53.11,prod-web-srv-01
2026-03-11T02:47:00Z,cpu_utilization_pct,53.07,prod-web-srv-01
2026-03-11T02:48:00Z,cpu_utilization_pct,50.04,prod-web-srv-01
2026-03-11T02:49:00Z,cpu_utilization_pct,50.9,prod-web-srv-01
2026-03-11T02:50:00Z,cpu_utilization_pct,55.58,prod-web-srv-01
2026-03-11T02:51:00Z,cpu_utilization_pct,51.07,prod-web-srv-01
2026-03-11T02:52:00Z,cpu_utilization_pct,54.24,prod-web-srv-01
2026-03-11T02:53:00Z,cpu_utilization_pct,57.13,prod-web-srv-01
2026-03-11T02:54:00Z,cpu_utilization_pct,53.87,prod-web-srv-01
2026-03-11T02:55:00Z,cpu_utilization_pct,54.47,prod-web-srv-01
2026-03-11T02:56:00Z,cpu_utilization_pct,55.13,prod-web-srv-01
2026-03-11T02:57:00Z,cpu_utilization_pct,52.81,prod-web-srv-01
2026-03-11T02:58:00Z,cpu_utilization_pct,49.4,prod-web-srv-01
2026-03-11T02:59:00Z,cpu_utilization_pct,53.43,prod-web-srv-01
2026-03-11T03:00:00Z,cpu_utilization_pct,68.7,prod-web-srv-01
2026-03-11T03:01:00Z,cpu_utilization_pct,67.85,prod-web-srv-01
2026-03-11T03:02:00Z,cpu_utilization_pct,75.0,prod-web-srv-01
2026-03-11T03:03:00Z,cpu_utilization_pct,76.66,prod-web-srv-01
2026-03-11T03:04:00Z,cpu_utilization_pct,75.73,prod-web-srv-01
2026-03-11T03:05:00Z,cpu_utilization_pct,79.9,prod-web-srv-01
2026-03-11T03:06:00Z,cpu_utilization_pct,79.68,prod-web-srv-01
2026-03-11T03:07:00Z,cpu_utilization_pct,80.27,prod-web-srv-01
2026-03-11T03:08:00Z,cpu_utilization_pct,83.51,prod-web-srv-01
2026-03-11T03:09:00Z,cpu_utilization_pct,81.35,prod-web-srv-01
2026-03-11T03:10:00Z,cpu_utilization_pct,82.44,prod-web-srv-01
2026-03-11T03:11:00Z,cpu_utilization_pct,85.79,prod-web-srv-01
2026-03-11T03:12:00Z,cpu_utilization_pct,86.16,prod-web-srv-01
2026-03-11T03:13:00Z,cpu_utilization_pct,91.59,prod-web-srv-01
2026-03-11T03:14:00Z,cpu_utilization_pct,88.74,prod-web-srv-01
2026-03-11T03:15:00Z,cpu_utilization_pct,91.66,prod-web-srv-01
2026-03-11T03:16:00Z,cpu_utilization_pct,91.93,prod-web-srv-01
2026-03-11T03:17:00Z,cpu_utilization_pct,95.82,prod-web-srv-01
2026-03-11T03:18:00Z,cpu_utilization_pct,98.42,prod-web-srv-01
2026-03-11T03:19:00Z,cpu_utilization_pct,98.36,prod-web-srv-01
2026-03-11T03:20:00Z,cpu_utilization_pct,97.66,prod-web-srv-01
2026-03-11T03:21:00Z,cpu_utilization_pct,99.72,prod-web-srv-01
2026-03-11T03:22:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T03:23:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T03:24:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T03:25:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T03:26:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T03:27:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T03:28:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T03:29:00Z,cpu_utilization_pct,100.0,prod-web-srv-01
2026-03-11T03:30:00Z,cpu_utilization_pct,56.01,prod-web-srv-01
2026-03-11T03:31:00Z,cpu_utilization_pct,51.94,prod-web-srv-01
2026-03-11T03:32:00Z,cpu_utilization_pct,55.46,prod-web-srv-01
2026-03-11T03:33:00Z,cpu_utilization_pct,60.21,prod-web-srv-01
2026-03-11T03:34:00Z,cpu_utilization_pct,54.89,prod-web-srv-01
2026-03-11T03:35:00Z,cpu_utilization_pct,56.13,prod-web-srv-01
2026-03-11T03:36:00Z,cpu_utilization_pct,57.26,prod-web-srv-01
2026-03-11T03:37:00Z,cpu_utilization_pct,58.48,prod-web-srv-01
2026-03-11T03:38:00Z,cpu_utilization_pct,56.84,prod-web-srv-01
2026-03-11T03:39:00Z,cpu_utilization_pct,54.42,prod-web-srv-01
2026-03-11T03:40:00Z,cpu_utilization_pct,57.05,prod-web-srv-01
2026-03-11T03:41:00Z,cpu_utilization_pct,54.7,prod-web-srv-01
2026-03-11T03:42:00Z,cpu_utilization_pct,56.06,prod-web-srv-01
2026-03-11T03:43:00Z,cpu_utilization_pct,62.11,prod-web-srv-01
