timestamp,resource,value,hostname
2026-01-07T01:54:00Z,memory_utilization_pct,54.84,prod-web-srv-01
2026-01-07T01:55:00Z,memory_utilization_pct,56.58,prod-web-srv-01
2026-01-07T01:56:00Z,memory_utilization_pct,56.57,prod-web-srv-01
2026-01-07T01:57:00Z,memory_utilization_pct,54.42,prod-web-srv-01
2026-01-07T01:58:00Z,memory_utilization_pct,54.25,prod-web-srv-01
2026-01-07T01:59:00Z,memory_utilization_pct,54.91,prod-web-srv-01
2026-01-07T02:00:00Z,memory_utilization_pct,54.28,prod-web-srv-01
2026-01-07T02:01:00Z,memory_utilization_pct,55.63,prod-web-srv-01
2026-01-07T02:02:00Z,memory_utilization_pct,54.0,prod-web-srv-01
2026-01-07T02:03:00Z,memory_utilization_pct,56.16,prod-web-srv-01
2026-01-07T02:04:00Z,memory_utilization_pct,55.52,prod-web-srv-01
2026-01-07T02:05:00Z,memory_utilization_pct,56.42,prod-web-srv-01
2026-01-07T02:06:00Z,memory_utilization_pct,54.48,prod-web-srv-01
2026-01-07T02:07:00Z,memory_utilization_pct,54.97,prod-web-srv-01
2026-01-07T02:08:00Z,memory_utilization_pct,56.39,prod-web-srv-01
2026-01-07T02:09:00Z,memory_utilization_pct,54.27,prod-web-srv-01
2026-01-07T02:10:00Z,memory_utilization_pct,55.78,prod-web-srv-01
2026-01-07T02:11:00Z,memory_utilization_pct,55.36,prod-web-srv-01
2026-01-07T02:12:00Z,memory_utilization_pct,55.14,prod-web-srv-01
2026-01-07T02:13:00Z,memory_utilization_pct,54.79,prod-web-srv-01
2026-01-07T02:14:00Z,memory_utilization_pct,55.61,prod-web-srv-01
2026-01-07T02:15:00Z,memory_utilization_pct,55.37,prod-web-srv-01
2026-01-07T02:16:00Z,memory_utilization_pct,55.91,prod-web-srv-01
2026-01-07T02:17:00Z,memory_utilization_pct,56.35,prod-web-srv-01
2026-01-07T02:18:00Z,memory_utilization_pct,56.02,prod-web-srv-01
2026-01-07T02:19:00Z,memory_utilization_pct,55.9,prod-web-srv-01
2026-01-07T02:20:00Z,memory_utilization_pct,56.38,prod-web-srv-01
2026-01-07T02:21:00Z,memory_utilization_pct,55.97,prod-web-srv-01
2026-01-07T02:22:00Z,memory_utilization_pct,56.07,prod-web-srv-01
2026-01-07T02:23:00Z,memory_utilization_pct,55.73,prod-web-srv-01
2026-01-07T02:24:00Z,memory_utilization_pct,55.87,prod-web-srv-01
2026-01-07T02:25:00Z,memory_utilization_pct,55.64,prod-web-srv-01
2026-01-07T02:26:00Z,memory_utilization_pct,57.06,prod-web-srv-01
2026-01-07T02:27:00Z,memory_utilization_pct,54.85,prod-web-srv-01
2026-01-07T02:28:00Z,memory_utilization_pct,56.39,prod-web-srv-01
2026-01-07T02:29:00Z,memory_utilization_pct,56.84,prod-web-srv-01
2026-01-07T02:30:00Z,memory_utilization_pct,56.32,prod-web-srv-01
2026-01-07T02:31:00Z,memory_utilization_pct,54.48,prod-web-srv-01
2026-01-07T02:32:00Z,memory_utilization_pct,54.77,prod-web-srv-01
2026-01-07T02:33:00Z,memory_utilization_pct,55.49,prod-web-srv-01
2026-01-07T02:34:00Z,memory_utilization_pct,56.17,prod-web-srv-01
2026-01-07T02:35:00Z,memory_utilization_pct,54.92,prod-web-srv-01
2026-01-07T02:36:00Z,memory_utilization_pct,56.36,prod-web-srv-01
2026-01-07T02:37:00Z,memory_utilization_pct,55.91,prod-web-srv-01
2026-01-07T02:38:00Z,memory_utilization_pct,56.62,prod-web-srv-01
2026-01-07T02:39:00Z,memory_utilization_pct,54.16,prod-web-srv-01
2026-01-07T02:40:00Z,memory_utilization_pct,56.49,prod-web-srv-01
2026-01-07T02:41:00Z,memory_utilization_pct,56.65,prod-web-srv-01
2026-01-07T02:42:00Z,memory_utilization_pct,57.0,prod-web-srv-01
2026-01-07T02:43:00Z,memory_utilization_pct,57.7,prod-web-srv-01
2026-01-07T02:44:00Z,memory_utilization_pct,57.12,prod-web-srv-01
2026-01-07T02:45:00Z,memory_utilization_pct,55.33,prod-web-srv-01
2026-01-07T02:46:00Z,memory_utilization_pct,56.6,prod-web-srv-01
2026-01-07T02:47:00Z,memory_utilization_pct,56.04,prod-web-srv-01
2026-01-07T02:48:00Z,memory_utilization_pct,57.45,prod-web-srv-01
2026-01-07T02:49:00Z,memory_utilization_pct,57.1,prod-web-srv-01
2026-01-07T02:50:00Z,memory_utilization_pct,55.03,prod-web-srv-01
2026-01-07T02:51:00Z,memory_utilization_pct,57.42,prod-web-srv-01
2026-01-07T02:52:00Z,memory_utilization_pct,56.45,prod-web-srv-01
2026-01-07T02:53:00Z,memory_utilization_pct,57.42,prod-web-srv-01
2026-01-07T02:54:00Z,memory_utilization_pct,57.15,prod-web-srv-01
2026-01-07T02:55:00Z,memory_utilization_pct,58.48,prod-web-srv-01
2026-01-07T02:56:00Z,memory_utilization_pct,58.21,prod-web-srv-01
2026-01-07T02:57:00Z,memory_utilization_pct,56.69,prod-web-srv-01
2026-01-07T02:58:00Z,memory_utilization_pct,57.67,prod-web-srv-01
2026-01-07T02:59:00Z,memory_utilization_pct,57.23,prod-web-srv-01
2026-01-07T03:00:00Z,memory_utilization_pct,56.95,prod-web-srv-01
2026-01-07T03:01:00Z,memory_utilization_pct,57.64,prod-web-srv-01
2026-01-07T03:02:00Z,memory_utilization_pct,54.4,prod-web-srv-01
2026-01-07T03:03:00Z,memory_utilization_pct,55.88,prod-web-srv-01
2026-01-07T03:04:00Z,memory_utilization_pct,58.54,prod-web-srv-01
2026-01-07T03:05:00Z,memory_utilization_pct,57.84,prod-web-srv-01
2026-01-07T03:06:00Z,memory_utilization_pct,56.46,prod-web-srv-01
2026-01-07T03:07:00Z,memory_utilization_pct,56.72,prod-web-srv-01
2026-01-07T03:08:00Z,memory_utilization_pct,57.39,prod-web-srv-01
2026-01-07T03:09:00Z,memory_utilization_pct,56.42,prod-web-srv-01
2026-01-07T03:10:00Z,memory_utilization_pct,57.31,prod-web-srv-01
2026-01-07T03:11:00Z,memory_utilization_pct,56.94,prod-web-srv-01
2026-01-07T03:12:00Z,memory_utilization_pct,58.85,prod-web-srv-01
2026-01-07T03:13:00Z,memory_utilization_pct,56.3,prod-web-srv-01
2026-01-07T03:14:00Z,memory_utilization_pct,58.92,prod-web-srv-01
2026-01-07T03:15:00Z,memory_utilization_pct,55.87,prod-web-srv-01
2026-01-07T03:16:00Z,memory_utilization_pct,58.59,prod-web-srv-01
2026-01-07T03:17:00Z,memory_utilization_pct,57.41,prod-web-srv-01
2026-01-07T03:18:00Z,memory_utilization_pct,56.45,prod-web-srv-01
2026-01-07T03:19:00Z,memory_utilization_pct,59.0,prod-web-srv-01
2026-01-07T03:20:00Z,memory_utilization_pct,57.22,prod-web-srv-01
2026-01-07T03:21:00Z,memory_utilization_pct,57.61,prod-web-srv-01
2026-01-07T03:22:00Z,memory_utilization_pct,57.27,prod-web-srv-01
2026-01-07T03:23:00Z,memory_utilization_pct,57.34,prod-web-srv-01
2026-01-07T03:24:00Z,memory_utilization_pct,59.39,prod-web-srv-01
2026-01-07T03:25:00Z,memory_utilization_pct,58.98,prod-web-srv-01
2026-01-07T03:26:00Z,memory_utilization_pct,58.59,prod-web-srv-01
2026-01-07T03:27:00Z,memory_utilization_pct,55.89,prod-web-srv-01
2026-01-07T03:28:00Z,memory_utilization_pct,57.9,prod-web-srv-01
2026-01-07T03:29:00Z,memory_utilization_pct,56.5,prod-web-srv-01
2026-01-07T03:30:00Z,memory_utilization_pct,57.19,prod-web-srv-01
2026-01-07T03:31:00Z,memory_utilization_pct,56.26,prod-web-srv-01
2026-01-07T03:32:00Z,memory_utilization_pct,58.53,prod-web-srv-01
2026-01-07T03:33:00Z,memory_utilization_pct,59.21,prod-web-srv-01
2026-01-07T03:34:00Z,memory_utilization_pct,58.72,prod-web-srv-01
2026-01-07T03:35:00Z,memory_utilization_pct,56.94,prod-web-srv-01
2026-01-07T03:36:00Z,memory_utilization_pct,57.83,prod-web-srv-01
2026-01-07T03:37:00Z,memory_utilization_pct,57.13,prod-web-srv-01
2026-01-07T03:38:00Z,memory_utilization_pct,57.49,prod-web-srv-01
2026-01-07T03:39:00Z,memory_utilization_pct,60.39,prod-web-srv-01
2026-01-07T03:40:00Z,memory_utilization_pct,58.59,prod-web-srv-01
2026-01-07T03:41:00Z,memory_utilization_pct,58.02,prod-web-srv-01
2026-01-07T03:42:00Z,memory_utilization_pct,58.78,prod-web-srv-01
2026-01-07T03:43:00Z,memory_utilization_pct,58.88,prod-web-srv-01
2026-01-07T03:44:00Z,memory_utilization_pct,57.19,prod-web-srv-01
2026-01-07T03:45:00Z,memory_utilization_pct,56.64,prod-web-srv-01
2026-01-07T03:46:00Z,memory_utilization_pct,58.14,prod-web-srv-01
2026-01-07T03:47:00Z,memory_utilization_pct,58.71,prod-web-srv-01
2026-01-07T03:48:00Z,memory_utilization_pct,57.61,prod-web-srv-01
2026-01-07T03:49:00Z,memory_utilization_pct,60.11,prod-web-srv-01
2026-01-07T03:50:00Z,memory_utilization_pct,58.01,prod-web-srv-01
2026-01-07T03:51:00Z,memory_utilization_pct,57.22,prod-web-srv-01
2026-01-07T03:52:00Z,memory_utilization_pct,56.69,prod-web-srv-01
2026-01-07T03:53:00Z,memory_utilization_pct,59.2,prod-web-srv-01
2026-01-07T03:54:00Z,memory_utilization_pct,57.87,prod-web-srv-01
2026-01-07T03:55:00Z,memory_utilization_pct,59.78,prod-web-srv-01
2026-01-07T03:56:00Z,memory_utilization_pct,59.33,prod-web-srv-01
2026-01-07T03:57:00Z,memory_utilization_pct,60.74,prod-web-srv-01
2026-01-07T03:58:00Z,memory_utilization_pct,61.08,prod-web-srv-01
2026-01-07T03:59:00Z,memory_utilization_pct,58.67,prod-web-srv-01
2026-01-07T04:00:00Z,memory_utilization_pct,57.83,prod-web-srv-01
2026-01-07T04:01:00Z,memory_utilization_pct,58.92,prod-web-srv-01
2026-01-07T04:02:00Z,memory_utilization_pct,57.06,prod-web-srv-01
2026-01-07T04:03:00Z,memory_utilization_pct,59.33,prod-web-srv-01
2026-01-07T04:04:00Z,memory_utilization_pct,55.25,prod-web-srv-01
2026-01-07T04:05:00Z,memory_utilization_pct,58.11,prod-web-srv-01
2026-01-07T04:06:00Z,memory_utilization_pct,59.46,prod-web-srv-01
2026-01-07T04:07:00Z,memory_utilization_pct,58.45,prod-web-srv-01
2026-01-07T04:08:00Z,memory_utilization_pct,58.56,prod-web-srv-01
2026-01-07T04:09:00Z,memory_utilization_pct,59.36,prod-web-srv-01
2026-01-07T04:10:00Z,memory_utilization_pct,58.05,prod-web-srv-01
2026-01-07T04:11:00Z,memory_utilization_pct,58.34,prod-web-srv-01
2026-01-07T04:12:00Z,memory_utilization_pct,57.42,prod-web-srv-01
2026-01-07T04:13:00Z,memory_utilization_pct,56.94,prod-web-srv-01
2026-01-07T04:14:00Z,memory_utilization_pct,58.77,prod-web-srv-01
2026-01-07T04:15:00Z,memory_utilization_pct,58.66,prod-web-srv-01
2026-01-07T04:16:00Z,memory_utilization_pct,60.63,prod-web-srv-01
2026-01-07T04:17:00Z,memory_utilization_pct,57.91,prod-web-srv-01
2026-01-07T04:18:00Z,memory_utilization_pct,59.34,prod-web-srv-01
2026-01-07T04:19:00Z,memory_utilization_pct,59.58,prod-web-srv-01
2026-01-07T04:20:00Z,memory_utilization_pct,58.83,prod-web-srv-01
2026-01-07T04:21:00Z,memory_utilization_pct,60.1,prod-web-srv-01
2026-01-07T04:22:00Z,memory_utilization_pct,59.82,prod-web-srv-01
2026-01-07T04:23:00Z,memory_utilization_pct,59.09,prod-web-srv-01
2026-01-07T04:24:00Z,memory_utilization_pct,59.34,prod-web-srv-01
2026-01-07T04:25:00Z,memory_utilization_pct,58.48,prod-web-srv-01
2026-01-07T04:26:00Z,memory_utilization_pct,59.29,prod-web-srv-01
2026-01-07T04:27:00Z,memory_utilization_pct,59.6,prod-web-srv-01
2026-01-07T04:28:00Z,memory_utilization_pct,58.01,prod-web-srv-01
2026-01-07T04:29:00Z,memory_utilization_pct,58.71,prod-web-srv-01
2026-01-07T04:30:00Z,memory_utilization_pct,59.03,prod-web-srv-01
2026-01-07T04:31:00Z,memory_utilization_pct,60.51,prod-web-srv-01
2026-01-07T04:32:00Z,memory_utilization_pct,60.52,prod-web-srv-01
2026-01-07T04:33:00Z,memory_utilization_pct,58.76,prod-web-srv-01
2026-01-07T04:34:00Z,memory_utilization_pct,59.97,prod-web-srv-01
2026-01-07T04:35:00Z,memory_utilization_pct,58.37,prod-web-srv-01
2026-01-07T04:36:00Z,memory_utilization_pct,60.35,prod-web-srv-01
2026-01-07T04:37:00Z,memory_utilization_pct,59.0,prod-web-srv-01
2026-01-07T04:38:00Z,memory_utilization_pct,59.53,prod-web-srv-01
2026-01-07T04:39:00Z,memory_utilization_pct,60.67,prod-web-srv-01
2026-01-07T04:40:00Z,memory_utilization_pct,61.02,prod-web-srv-01
2026-01-07T04:41:00Z,memory_utilization_pct,59.98,prod-web-srv-01
2026-01-07T04:42:00Z,memory_utilization_pct,59.87,prod-web-srv-01
2026-01-07T04:43:00Z,memory_utilization_pct,58.91,prod-web-srv-01
2026-01-07T04:44:00Z,memory_utilization_pct,59.11,prod-web-srv-01
2026-01-07T04:45:00Z,memory_utilization_pct,60.29,prod-web-srv-01
2026-01-07T04:46:00Z,memory_utilization_pct,60.33,prod-web-srv-01
2026-01-07T04:47:00Z,memory_utilization_pct,59.35,prod-web-srv-01
2026-01-07T04:48:00Z,memory_utilization_pct,58.57,prod-web-srv-01
2026-01-07T04:49:00Z,memory_utilization_pct,59.7,prod-web-srv-01
2026-01-07T04:50:00Z,memory_utilization_pct,60.01,prod-web-srv-01
2026-01-07T04:51:00Z,memory_utilization_pct,58.79,prod-web-srv-01
2026-01-07T04:52:00Z,memory_utilization_pct,58.14,prod-web-srv-01
2026-01-07T04:53:00Z,memory_utilization_pct,58.95,prod-web-srv-01
2026-01-07T04:54:00Z,memory_utilization_pct,60.64,prod-web-srv-01
2026-01-07T04:55:00Z,memory_utilization_pct,59.84,prod-web-srv-01
2026-01-07T04:56:00Z,memory_utilization_pct,59.43,prod-web-srv-01
2026-01-07T04:57:00Z,memory_utilization_pct,61.75,prod-web-srv-01
2026-01-07T04:58:00Z,memory_utilization_pct,60.98,prod-web-srv-01
2026-01-07T04:59:00Z,memory_utilization_pct,59.11,prod-web-srv-01
2026-01-07T05:00:00Z,memory_utilization_pct,60.5,prod-web-srv-01
2026-01-07T05:01:00Z,memory_utilization_pct,59.09,prod-web-srv-01
2026-01-07T05:02:00Z,memory_utilization_pct,59.04,prod-web-srv-01
2026-01-07T05:03:00Z,memory_utilization_pct,59.02,prod-web-srv-01
2026-01-07T05:04:00Z,memory_utilization_pct,58.42,prod-web-srv-01
2026-01-07T05:05:00Z,memory_utilization_pct,57.55,prod-web-srv-01
2026-01-07T05:06:00Z,memory_utilization_pct,60.6,prod-web-srv-01
2026-01-07T05:07:00Z,memory_utilization_pct,59.57,prod-web-srv-01
2026-01-07T05:08:00Z,memory_utilization_pct,60.78,prod-web-srv-01
2026-01-07T05:09:00Z,memory_utilization_pct,60.59,prod-web-srv-01
2026-01-07T05:10:00Z,memory_utilization_pct,59.6,prod-web-srv-01
2026-01-07T05:11:00Z,memory_utilization_pct,59.76,prod-web-srv-01
2026-01-07T05:12:00Z,memory_utilization_pct,59.61,prod-web-srv-01
2026-01-07T05:13:00Z,memory_utilization_pct,60.81,prod-web-srv-01
2026-01-07T05:14:00Z,memory_utilization_pct,58.95,prod-web-srv-01
2026-01-07T05:15:00Z,memory_utilization_pct,58.71,prod-web-srv-01
2026-01-07T05:16:00Z,memory_utilization_pct,60.2,prod-web-srv-01
2026-01-07T05:17:00Z,memory_utilization_pct,61.76,prod-web-srv-01
2026-01-07T05:18:00Z,memory_utilization_pct,60.43,prod-web-srv-01
2026-01-07T05:19:00Z,memory_utilization_pct,59.98,prod-web-srv-01
2026-01-07T05:20:00Z,memory_utilization_pct,61.27,prod-web-srv-01
2026-01-07T05:21:00Z,memory_utilization_pct,59.61,prod-web-srv-01
2026-01-07T05:22:00Z,memory_utilization_pct,60.04,prod-web-srv-01
2026-01-07T05:23:00Z,memory_utilization_pct,58.53,prod-web-srv-01
2026-01-07T05:24:00Z,memory_utilization_pct,58.34,prod-web-srv-01
2026-01-07T05:25:00Z,memory_utilization_pct,58.71,prod-web-srv-01
2026-01-07T05:26:00Z,memory_utilization_pct,58.78,prod-web-srv-01
2026-01-07T05:27:00Z,memory_utilization_pct,60.62,prod-web-srv-01
2026-01-07T05:28:00Z,memory_utilization_pct,59.08,prod-web-srv-01
2026-01-07T05:29:00Z,memory_utilization_pct,58.6,prod-web-srv-01
2026-01-07T05:30:00Z,memory_utilization_pct,59.4,prod-web-srv-01
2026-01-07T05:31:00Z,memory_utilization_pct,59.85,prod-web-srv-01
2026-01-07T05:32:00Z,memory_utilization_pct,59.41,prod-web-srv-01
2026-01-07T05:33:00Z,memory_utilization_pct,61.33,prod-web-srv-01
2026-01-07T05:34:00Z,memory_utilization_pct,62.54,prod-web-srv-01
2026-01-07T05:35:00Z,memory_utilization_pct,59.91,prod-web-srv-01
2026-01-07T05:36:00Z,memory_utilization_pct,61.28,prod-web-srv-01
2026-01-07T05:37:00Z,memory_utilization_pct,61.18,prod-web-srv-01
2026-01-07T05:38:00Z,memory_utilization_pct,58.77,prod-web-srv-01
2026-01-07T05:39:00Z,memory_utilization_pct,61.33,prod-web-srv-01
2026-01-07T05:40:00Z,memory_utilization_pct,60.51,prod-web-srv-01
2026-01-07T05:41:00Z,memory_utilization_pct,59.18,prod-web-srv-01
2026-01-07T05:42:00Z,memory_utilization_pct,59.79,prod-web-srv-01
2026-01-07T05:43:00Z,memory_utilization_pct,60.28,prod-web-srv-01
2026-01-07T05:44:00Z,memory_utilization_pct,58.67,prod-web-srv-01
2026-01-07T05:45:00Z,memory_utilization_pct,61.42,prod-web-srv-01
2026-01-07T05:46:00Z,memory_utilization_pct,58.67,prod-web-srv-01
2026-01-07T05:47:00Z,memory_utilization_pct,60.63,prod-web-srv-01
2026-01-07T05:48:00Z,memory_utilization_pct,59.27,prod-web-srv-01
2026-01-07T05:49:00Z,memory_utilization_pct,61.13,prod-web-srv-01
2026-01-07T05:50:00Z,memory_utilization_pct,58.66,prod-web-srv-01
2026-01-07T05:51:00Z,memory_utilization_pct,58.89,prod-web-srv-01
2026-01-07T05:52:00Z,memory_utilization_pct,59.86,prod-web-srv-01
2026-01-07T05:53:00Z,memory_utilization_pct,59.52,prod-web-srv-01
2026-01-07T05:54:00Z,memory_utilization_pct,58.68,prod-web-srv-01
2026-01-07T05:55:00Z,memory_utilization_pct,61.87,prod-web-srv-01
2026-01-07T05:56:00Z,memory_utilization_pct,60.55,prod-web-srv-01
2026-01-07T05:57:00Z,memory_utilization_pct,61.0,prod-web-srv-01
2026-01-07T05:58:00Z,memory_utilization_pct,59.5,prod-web-srv-01
2026-01-07T05:59:00Z,memory_utilization_pct,61.06,prod-web-srv-01
2026-01-07T06:00:00Z,memory_utilization_pct,59.54,prod-web-srv-01
2026-01-07T06:01:00Z,memory_utilization_pct,60.45,prod-web-srv-01
2026-01-07T06:02:00Z,memory_utilization_pct,58.89,prod-web-srv-01
2026-01-07T06:03:00Z,memory_utilization_pct,60.63,prod-web-srv-01
2026-01-07T06:04:00Z,memory_utilization_pct,59.6,prod-web-srv-01
2026-01-07T06:05:00Z,memory_utilization_pct,61.25,prod-web-srv-01
2026-01-07T06:06:00Z,memory_utilization_pct,58.5,prod-web-srv-01
2026-01-07T06:07:00Z,memory_utilization_pct,59.44,prod-web-srv-01
2026-01-07T06:08:00Z,memory_utilization_pct,60.49,prod-web-srv-01
2026-01-07T06:09:00Z,memory_utilization_pct,60.82,prod-web-srv-01
2026-01-07T06:10:00Z,memory_utilization_pct,60.04,prod-web-srv-01
2026-01-07T06:11:00Z,memory_utilization_pct,60.0,prod-web-srv-01
2026-01-07T06:12:00Z,memory_utilization_pct,59.24,prod-web-srv-01
2026-01-07T06:13:00Z,memory_utilization_pct,61.57,prod-web-srv-01
2026-01-07T06:14:00Z,memory_utilization_pct,60.61,prod-web-srv-01
2026-01-07T06:15:00Z,memory_utilization_pct,59.38,prod-web-srv-01
2026-01-07T06:16:00Z,memory_utilization_pct,59.51,prod-web-srv-01
2026-01-07T06:17:00Z,memory_utilization_pct,61.01,prod-web-srv-01
2026-01-07T06:18:00Z,memory_utilization_pct,59.42,prod-web-srv-01
2026-01-07T06:19:00Z,memory_utilization_pct,59.7,prod-web-srv-01
2026-01-07T06:20:00Z,memory_utilization_pct,59.93,prod-web-srv-01
2026-01-07T06:21:00Z,memory_utilization_pct,59.74,prod-web-srv-01
2026-01-07T06:22:00Z,memory_utilization_pct,59.94,prod-web-srv-01
2026-01-07T06:23:00Z,memory_utilization_pct,59.87,prod-web-srv-01
2026-01-07T06:24:00Z,memory_utilization_pct,58.97,prod-web-srv-01
2026-01-07T06:25:00Z,memory_utilization_pct,59.2,prod-web-srv-01
2026-01-07T06:26:00Z,memory_utilization_pct,59.37,prod-web-srv-01
2026-01-07T06:27:00Z,memory_utilization_pct,59.97,prod-web-srv-01
2026-01-07T06:28:00Z,memory_utilization_pct,60.07,prod-web-srv-01
2026-01-07T06:29:00Z,memory_utilization_pct,58.92,prod-web-srv-01
2026-01-07T06:30:00Z,memory_utilization_pct,59.08,prod-web-srv-01
2026-01-07T06:31:00Z,memory_utilization_pct,61.01,prod-web-srv-01
2026-01-07T06:32:00Z,memory_utilization_pct,58.14,prod-web-srv-01
2026-01-07T06:33:00Z,memory_utilization_pct,60.89,prod-web-srv-01
2026-01-07T06:34:00Z,memory_utilization_pct,57.02,prod-web-srv-01
2026-01-07T06:35:00Z,memory_utilization_pct,59.03,prod-web-srv-01
2026-01-07T06:36:00Z,memory_utilization_pct,60.27,prod-web-srv-01
2026-01-07T06:37:00Z,memory_utilization_pct,59.21,prod-web-srv-01
2026-01-07T06:38:00Z,memory_utilization_pct,61.0,prod-web-srv-01
2026-01-07T06:39:00Z,memory_utilization_pct,60.05,prod-web-srv-01
2026-01-07T06:40:00Z,memory_utilization_pct,59.96,prod-web-srv-01
2026-01-07T06:41:00Z,memory_utilization_pct,59.7,prod-web-srv-01
2026-01-07T06:42:00Z,memory_utilization_pct,59.52,prod-web-srv-01
2026-01-07T06:43:00Z,memory_utilization_pct,61.45,prod-web-srv-01
2026-01-07T06:44:00Z,memory_utilization_pct,61.69,prod-web-srv-01
2026-01-07T06:45:00Z,memory_utilization_pct,60.01,prod-web-srv-01
2026-01-07T06:46:00Z,memory_utilization_pct,59.98,prod-web-srv-01
2026-01-07T06:47:00Z,memory_utilization_pct,60.32,prod-web-srv-01
2026-01-07T06:48:00Z,memory_utilization_pct,58.4,prod-web-srv-01
2026-01-07T06:49:00Z,memory_utilization_pct,58.86,prod-web-srv-01
2026-01-07T06:50:00Z,memory_utilization_pct,59.11,prod-web-srv-01
2026-01-07T06:51:00Z,memory_utilization_pct,59.0,prod-web-srv-01
2026-01-07T06:52:00Z,memory_utilization_pct,60.13,prod-web-srv-01
2026-01-07T06:53:00Z,memory_utilization_pct,58.85,prod-web-srv-01
2026-01-07T06:54:00Z,memory_utilization_pct,59.72,prod-web-srv-01
2026-01-07T06:55:00Z,memory_utilization_pct,59.85,prod-web-srv-01
2026-01-07T06:56:00Z,memory_utilization_pct,59.67,prod-web-srv-01
2026-01-07T06:57:00Z,memory_utilization_pct,59.08,prod-web-srv-01
2026-01-07T06:58:00Z,memory_utilization_pct,59.84,prod-web-srv-01
2026-01-07T06:59:00Z,memory_utilization_pct,60.09,prod-web-srv-01
2026-01-07T07:00:00Z,memory_utilization_pct,59.87,prod-web-srv-01
2026-01-07T07:01:00Z,memory_utilization_pct,60.52,prod-web-srv-01
2026-01-07T07:02:00Z,memory_utilization_pct,57.48,prod-web-srv-01
2026-01-07T07:03:00Z,memory_utilization_pct,58.72,prod-web-srv-01
2026-01-07T07:04:00Z,memory_utilization_pct,60.0,prod-web-srv-01
2026-01-07T07:05:00Z,memory_utilization_pct,60.58,prod-web-srv-01
2026-01-07T07:06:00Z,memory_utilization_pct,59.28,prod-web-srv-01
2026-01-07T07:07:00Z,memory_utilization_pct,59.1,prod-web-srv-01
2026-01-07T07:08:00Z,memory_utilization_pct,60.98,prod-web-srv-01
2026-01-07T07:09:00Z,memory_utilization_pct,61.29,prod-web-srv-01
2026-01-07T07:10:00Z,memory_utilization_pct,59.21,prod-web-srv-01
2026-01-07T07:11:00Z,memory_utilization_pct,59.94,prod-web-srv-01
2026-01-07T07:12:00Z,memory_utilization_pct,60.26,prod-web-srv-01
2026-01-07T07:13:00Z,memory_utilization_pct,58.7,prod-web-srv-01
2026-01-07T07:14:00Z,memory_utilization_pct,61.0,prod-web-srv-01
2026-01-07T07:15:00Z,memory_utilization_pct,60.93,prod-web-srv-01
2026-01-07T07:16:00Z,memory_utilization_pct,60.39,prod-web-srv-01
2026-01-07T07:17:00Z,memory_utilization_pct,59.88,prod-web-srv-01
2026-01-07T07:18:00Z,memory_utilization_pct,58.82,prod-web-srv-01
