timestamp,resource,value,hostname
2026-03-14T16:37:00Z,network_io_mbit_sec,126.42,prod-web-srv-01
2026-03-14T16:38:00Z,network_io_mbit_sec,105.83,prod-web-srv-01
2026-03-14T16:39:00Z,network_io_mbit_sec,108.37,prod-web-srv-01
2026-03-14T16:40:00Z,network_io_mbit_sec,106.35,prod-web-srv-01
2026-03-14T16:41:00Z,network_io_mbit_sec,108.89,prod-web-srv-01
2026-03-14T16:42:00Z,network_io_mbit_sec,141.28,prod-web-srv-01
2026-03-14T16:43:00Z,network_io_mbit_sec,117.59,prod-web-srv-01
2026-03-14T16:44:00Z,network_io_mbit_sec,105.12,prod-web-srv-01
2026-03-14T16:45:00Z,network_io_mbit_sec,124.27,prod-web-srv-01
2026-03-14T16:46:00Z,network_io_mbit_sec,124.91,prod-web-srv-01
2026-03-14T16:47:00Z,network_io_mbit_sec,115.84,prod-web-srv-01
2026-03-14T16:48:00Z,network_io_mbit_sec,107.91,prod-web-srv-01
2026-03-14T16:49:00Z,network_io_mbit_sec,112.13,prod-web-srv-01
2026-03-14T16:50:00Z,network_io_mbit_sec,109.01,prod-web-srv-01
2026-03-14T16:51:00Z,network_io_mbit_sec,105.45,prod-web-srv-01
2026-03-14T16:52:00Z,network_io_mbit_sec,87.81,prod-web-srv-01
2026-03-14T16:53:00Z,network_io_mbit_sec,99.19,prod-web-srv-01
2026-03-14T16:54:00Z,network_io_mbit_sec,117.03,prod-web-srv-01
2026-03-14T16:55:00Z,network_io_mbit_sec,109.49,prod-web-srv-01
2026-03-14T16:56:00Z,network_io_mbit_sec,112.77,prod-web-srv-01
2026-03-14T16:57:00Z,network_io_mbit_sec,119.12,prod-web-srv-01
2026-03-14T16:58:00Z,network_io_mbit_sec,89.79,prod-web-srv-01
2026-03-14T16:59:00Z,network_io_mbit_sec,85.72,prod-web-srv-01
2026-03-14T17:00:00Z,network_io_mbit_sec,109.05,prod-web-srv-01
2026-03-14T17:01:00Z,network_io_mbit_sec,111.96,prod-web-srv-01
2026-03-14T17:02:00Z,network_io_mbit_sec,127.46,prod-web-srv-01
2026-03-14T17:03:00Z,network_io_mbit_sec,93.7,prod-web-srv-01
2026-03-14T17:04:00Z,network_io_mbit_sec,108.32,prod-web-srv-01
2026-03-14T17:05:00Z,network_io_mbit_sec,90.48,prod-web-srv-01
2026-03-14T17:06:00Z,network_io_mbit_sec,98.06,prod-web-srv-01
2026-03-14T17:07:00Z,network_io_mbit_sec,109.86,prod-web-srv-01
2026-03-14T17:08:00Z,network_io_mbit_sec,93.77,prod-web-srv-01
2026-03-14T17:09:00Z,network_io_mbit_sec,96.36,prod-web-srv-01
2026-03-14T17:10:00Z,network_io_mbit_sec,109.08,prod-web-srv-01
2026-03-14T17:11:00Z,network_io_mbit_sec,103.89,prod-web-srv-01
2026-03-14T17:12:00Z,network_io_mbit_sec,115.43,prod-web-srv-01
2026-03-14T17:13:00Z,network_io_mbit_sec,106.17,prod-web-srv-01
2026-03-14T17:14:00Z,network_io_mbit_sec,114.77,prod-web-srv-01
2026-03-14T17:15:00Z,network_io_mbit_sec,110.97,prod-web-srv-01
2026-03-14T17:16:00Z,network_io_mbit_sec,112.7,prod-web-srv-01
2026-03-14T17:17:00Z,network_io_mbit_sec,90.65,prod-web-srv-01
2026-03-14T17:18:00Z,network_io_mbit_sec,111.87,prod-web-srv-01
2026-03-14T17:19:00Z,network_io_mbit_sec,109.52,prod-web-srv-01
2026-03-14T17:20:00Z,network_io_mbit_sec,98.51,prod-web-srv-01
2026-03-14T17:21:00Z,network_io_mbit_sec,113.96,prod-web-srv-01
2026-03-14T17:22:00Z,network_io_mbit_sec,118.33,prod-web-srv-01
2026-03-14T17:23:00Z,network_io_mbit_sec,101.78,prod-web-srv-01
2026-03-14T17:24:00Z,network_io_mbit_sec,93.21,prod-web-srv-01
2026-03-14T17:25:00Z,network_io_mbit_sec,112.62,prod-web-srv-01
2026-03-14T17:26:00Z,network_io_mbit_sec,103.29,prod-web-srv-01
2026-03-14T17:27:00Z,network_io_mbit_sec,92.96,prod-web-srv-01
2026-03-14T17:28:00Z,network_io_mbit_sec,97.71,prod-web-srv-01
2026-03-14T17:29:00Z,network_io_mbit_sec,104.58,prod-web-srv-01
2026-03-14T17:30:00Z,network_io_mbit_sec,122.87,prod-web-srv-01
2026-03-14T17:31:00Z,network_io_mbit_sec,109.9,prod-web-srv-01
2026-03-14T17:32:00Z,network_io_mbit_sec,103.83,prod-web-srv-01
2026-03-14T17:33:00Z,network_io_mbit_sec,101.51,prod-web-srv-01
2026-03-14T17:34:00Z,network_io_mbit_sec,103.43,prod-web-srv-01
2026-03-14T17:35:00Z,network_io_mbit_sec,101.29,prod-web-srv-01
2026-03-14T17:36:00Z,network_io_mbit_sec,112.88,prod-web-srv-01
2026-03-14T17:37:00Z,network_io_mbit_sec,105.97,prod-web-srv-01
2026-03-14T17:38:00Z,network_io_mbit_sec,97.97,prod-web-srv-01
2026-03-14T17:39:00Z,network_io_mbit_sec,102.44,prod-web-srv-01
2026-03-14T17:40:00Z,network_io_mbit_sec,98.73,prod-web-srv-01
2026-03-14T17:41:00Z,network_io_mbit_sec,96.88,prod-web-srv-01
2026-03-14T17:42:00Z,network_io_mbit_sec,104.11,prod-web-srv-01
2026-03-14T17:43:00Z,network_io_mbit_sec,97.91,prod-web-srv-01
2026-03-14T17:44:00Z,network_io_mbit_sec,104.91,prod-web-srv-01
2026-03-14T17:45:00Z,network_io_mbit_sec,91.53,prod-web-srv-01
2026-03-14T17:46:00Z,network_io_mbit_sec,94.43,prod-web-srv-01
2026-03-14T17:47:00Z,network_io_mbit_sec,110.41,prod-web-srv-01
2026-03-14T17:48:00Z,network_io_mbit_sec,101.89,prod-web-srv-01
2026-03-14T17:49:00Z,network_io_mbit_sec,102.45,prod-web-srv-01
2026-03-14T17:50:00Z,network_io_mbit_sec,85.9,prod-web-srv-01
2026-03-14T17:51:00Z,network_io_mbit_sec,128.56,prod-web-srv-01
2026-03-14T17:52:00Z,network_io_mbit_sec,92.38,prod-web-srv-01
2026-03-14T17:53:00Z,network_io_mbit_sec,92.43,prod-web-srv-01
2026-03-14T17:54:00Z,network_io_mbit_sec,93.32,prod-web-srv-01
2026-03-14T17:55:00Z,network_io_mbit_sec,82.83,prod-web-srv-01
2026-03-14T17:56:00Z,network_io_mbit_sec,107.04,prod-web-srv-01
2026-03-14T17:57:00Z,network_io_mbit_sec,98.67,prod-web-srv-01
2026-03-14T17:58:00Z,network_io_mbit_sec,91.44,prod-web-srv-01
2026-03-14T17:59:00Z,network_io_mbit_sec,83.99,prod-web-srv-01
2026-03-14T18:00:00Z,network_io_mbit_sec,125.89,prod-web-srv-01
2026-03-14T18:01:00Z,network_io_mbit_sec,98.19,prod-web-srv-01
2026-03-14T18:02:00Z,network_io_mbit_sec,103.14,prod-web-srv-01
2026-03-14T18:03:00Z,network_io_mbit_sec,98.27,prod-web-srv-01
2026-03-14T18:04:00Z,network_io_mbit_sec,121.51,prod-web-srv-01
2026-03-14T18:05:00Z,network_io_mbit_sec,101.59,prod-web-srv-01
2026-03-14T18:06:00Z,network_io_mbit_sec,111.77,prod-web-srv-01
2026-03-14T18:07:00Z,network_io_mbit_sec,100.85,prod-web-srv-01
2026-03-14T18:08:00Z,network_io_mbit_sec,107.54,prod-web-srv-01
2026-03-14T18:09:00Z,network_io_mbit_sec,83.06,prod-web-srv-01
2026-03-14T18:10:00Z,network_io_mbit_sec,84.55,prod-web-srv-01
2026-03-14T18:11:00Z,network_io_mbit_sec,100.29,prod-web-srv-01
2026-03-14T18:12:00Z,network_io_mbit_sec,100.64,prod-web-srv-01
2026-03-14T18:13:00Z,network_io_mbit_sec,120.84,prod-web-srv-01
2026-03-14T18:14:00Z,network_io_mbit_sec,98.29,prod-web-srv-01
2026-03-14T18:15:00Z,network_io_mbit_sec,90.27,prod-web-srv-01
2026-03-14T18:16:00Z,network_io_mbit_sec,91.12,prod-web-srv-01
2026-03-14T18:17:00Z,network_io_mbit_sec,103.55,prod-web-srv-01
2026-03-14T18:18:00Z,network_io_mbit_sec,101.75,prod-web-srv-01
2026-03-14T18:19:00Z,network_io_mbit_sec,98.23,prod-web-srv-01
2026-03-14T18:20:00Z,network_io_mbit_sec,85.45,prod-web-srv-01
2026-03-14T18:21:00Z,network_io_mbit_sec,96.94,prod-web-srv-01
2026-03-14T18:22:00Z,network_io_mbit_sec,88.74,prod-web-srv-01
2026-03-14T18:23:00Z,network_io_mbit_sec,99.2,prod-web-srv-01
2026-03-14T18:24:00Z,network_io_mbit_sec,108.23,prod-web-srv-01
2026-03-14T18:25:00Z,network_io_mbit_sec,110.68,prod-web-srv-01
2026-03-14T18:26:00Z,network_io_mbit_sec,87.63,prod-web-srv-01
2026-03-14T18:27:00Z,network_io_mbit_sec,106.53,prod-web-srv-01
2026-03-14T18:28:00Z,network_io_mbit_sec,107.0,prod-web-srv-01
2026-03-14T18:29:00Z,network_io_mbit_sec,98.2,prod-web-srv-01
2026-03-14T18:30:00Z,network_io_mbit_sec,104.31,prod-web-srv-01
2026-03-14T18:31:00Z,network_io_mbit_sec,111.53,prod-web-srv-01
2026-03-14T18:32:00Z,network_io_mbit_sec,101.14,prod-web-srv-01
2026-03-14T18:33:00Z,network_io_mbit_sec,111.65,prod-web-srv-01
2026-03-14T18:34:00Z,network_io_mbit_sec,92.43,prod-web-srv-01
2026-03-14T18:35:00Z,network_io_mbit_sec,122.3,prod-web-srv-01
2026-03-14T18:36:00Z,network_io_mbit_sec,95.19,prod-web-srv-01
2026-03-14T18:37:00Z,network_io_mbit_sec,102.49,prod-web-srv-01
2026-03-14T18:38:00Z,network_io_mbit_sec,101.17,prod-web-srv-01
2026-03-14T18:39:00Z,network_io_mbit_sec,109.3,prod-web-srv-01
2026-03-14T18:40:00Z,network_io_mbit_sec,108.72,prod-web-srv-01
2026-03-14T18:41:00Z,network_io_mbit_sec,115.81,prod-web-srv-01
2026-03-14T18:42:00Z,network_io_mbit_sec,112.12,prod-web-srv-01
2026-03-14T18:43:00Z,network_io_mbit_sec,91.72,prod-web-srv-01
2026-03-14T18:44:00Z,network_io_mbit_sec,104.66,prod-web-srv-01
2026-03-14T18:45:00Z,network_io_mbit_sec,110.98,prod-web-srv-01
2026-03-14T18:46:00Z,network_io_mbit_sec,94.61,prod-web-srv-01
2026-03-14T18:47:00Z,network_io_mbit_sec,99.75,prod-web-srv-01
2026-03-14T18:48:00Z,network_io_mbit_sec,107.22,prod-web-srv-01
2026-03-14T18:49:00Z,network_io_mbit_sec,104.71,prod-web-srv-01
2026-03-14T18:50:00Z,network_io_mbit_sec,110.76,prod-web-srv-01
2026-03-14T18:51:00Z,network_io_mbit_sec,89.61,prod-web-srv-01
2026-03-14T18:52:00Z,network_io_mbit_sec,124.25,prod-web-srv-01
2026-03-14T18:53:00Z,network_io_mbit_sec,123.12,prod-web-srv-01
2026-03-14T18:54:00Z,network_io_mbit_sec,103.82,prod-web-srv-01
2026-03-14T18:55:00Z,network_io_mbit_sec,111.59,prod-web-srv-01
2026-03-14T18:56:00Z,network_io_mbit_sec,107.2,prod-web-srv-01
2026-03-14T18:57:00Z,network_io_mbit_sec,130.11,prod-web-srv-01
2026-03-14T18:58:00Z,network_io_mbit_sec,107.55,prod-web-srv-01
2026-03-14T18:59:00Z,network_io_mbit_sec,102.35,prod-web-srv-01
2026-03-14T19:00:00Z,network_io_mbit_sec,120.4,prod-web-srv-01
2026-03-14T19:01:00Z,network_io_mbit_sec,112.73,prod-web-srv-01
2026-03-14T19:02:00Z,network_io_mbit_sec,96.15,prod-web-srv-01
2026-03-14T19:03:00Z,network_io_mbit_sec,126.71,prod-web-srv-01
2026-03-14T19:04:00Z,network_io_mbit_sec,117.99,prod-web-srv-01
2026-03-14T19:05:00Z,network_io_mbit_sec,112.82,prod-web-srv-01
2026-03-14T19:06:00Z,network_io_mbit_sec,116.86,prod-web-srv-01
2026-03-14T19:07:00Z,network_io_mbit_sec,85.3,prod-web-srv-01
2026-03-14T19:08:00Z,network_io_mbit_sec,120.86,prod-web-srv-01
2026-03-14T19:09:00Z,network_io_mbit_sec,123.37,prod-web-srv-01
2026-03-14T19:10:00Z,network_io_mbit_sec,109.24,prod-web-srv-01
2026-03-14T19:11:00Z,network_io_mbit_sec,116.27,prod-web-srv-01
2026-03-14T19:12:00Z,network_io_mbit_sec,120.32,prod-web-srv-01
2026-03-14T19:13:00Z,network_io_mbit_sec,125.08,prod-web-srv-01
2026-03-14T19:14:00Z,network_io_mbit_sec,111.81,prod-web-srv-01
2026-03-14T19:15:00Z,network_io_mbit_sec,104.87,prod-web-srv-01
2026-03-14T19:16:00Z,network_io_mbit_sec,129.34,prod-web-srv-01
2026-03-14T19:17:00Z,network_io_mbit_sec,101.93,prod-web-srv-01
2026-03-14T19:18:00Z,network_io_mbit_sec,98.44,prod-web-srv-01
2026-03-14T19:19:00Z,network_io_mbit_sec,127.02,prod-web-srv-01
2026-03-14T19:20:00Z,network_io_mbit_sec,128.27,prod-web-srv-01
2026-03-14T19:21:00Z,network_io_mbit_sec,115.1,prod-web-srv-01
2026-03-14T19:22:00Z,network_io_mbit_sec,126.07,prod-web-srv-01
2026-03-14T19:23:00Z,network_io_mbit_sec,128.11,prod-web-srv-01
2026-03-14T19:24:00Z,network_io_mbit_sec,106.7,prod-web-srv-01
2026-03-14T19:25:00Z,network_io_mbit_sec,115.14,prod-web-srv-01
2026-03-14T19:26:00Z,network_io_mbit_sec,130.31,prod-web-srv-01
2026-03-14T19:27:00Z,network_io_mbit_sec,123.34,prod-web-srv-01
2026-03-14T19:28:00Z,network_io_mbit_sec,114.58,prod-web-srv-01
2026-03-14T19:29:00Z,network_io_mbit_sec,122.78,prod-web-srv-01
2026-03-14T19:30:00Z,network_io_mbit_sec,123.85,prod-web-srv-01
2026-03-14T19:31:00Z,network_io_mbit_sec,118.67,prod-web-srv-01
2026-03-14T19:32:00Z,network_io_mbit_sec,108.82,prod-web-srv-01
2026-03-14T19:33:00Z,network_io_mbit_sec,117.8,prod-web-srv-01
2026-03-14T19:34:00Z,network_io_mbit_sec,130.82,prod-web-srv-01
2026-03-14T19:35:00Z,network_io_mbit_sec,117.04,prod-web-srv-01
2026-03-14T19:36:00Z,network_io_mbit_sec,140.37,prod-web-srv-01
2026-03-14T19:37:00Z,network_io_mbit_sec,124.27,prod-web-srv-01
2026-03-14T19:38:00Z,network_io_mbit_sec,118.8,prod-web-srv-01
2026-03-14T19:39:00Z,network_io_mbit_sec,114.94,prod-web-srv-01
2026-03-14T19:40:00Z,network_io_mbit_sec,138.02,prod-web-srv-01
2026-03-14T19:41:00Z,network_io_mbit_sec,148.17,prod-web-srv-01
2026-03-14T19:42:00Z,network_io_mbit_sec,122.39,prod-web-srv-01
2026-03-14T19:43:00Z,network_io_mbit_sec,119.7,prod-web-srv-01
2026-03-14T19:44:00Z,network_io_mbit_sec,127.3,prod-web-srv-01
2026-03-14T19:45:00Z,network_io_mbit_sec,128.06,prod-web-srv-01
2026-03-14T19:46:00Z,network_io_mbit_sec,138.17,prod-web-srv-01
2026-03-14T19:47:00Z,network_io_mbit_sec,143.97,prod-web-srv-01
2026-03-14T19:48:00Z,network_io_mbit_sec,129.87,prod-web-srv-01
2026-03-14T19:49:00Z,network_io_mbit_sec,130.98,prod-web-srv-01
2026-03-14T19:50:00Z,network_io_mbit_sec,121.29,prod-web-srv-01
2026-03-14T19:51:00Z,network_io_mbit_sec,133.7,prod-web-srv-01
2026-03-14T19:52:00Z,network_io_mbit_sec,138.44,prod-web-srv-01
2026-03-14T19:53:00Z,network_io_mbit_sec,121.95,prod-web-srv-01
2026-03-14T19:54:00Z,network_io_mbit_sec,153.84,prod-web-srv-01
2026-03-14T19:55:00Z,network_io_mbit_sec,129.08,prod-web-srv-01
2026-03-14T19:56:00Z,network_io_mbit_sec,127.46,prod-web-srv-01
2026-03-14T19:57:00Z,network_io_mbit_sec,124.3,prod-web-srv-01
2026-03-14T19:58:00Z,network_io_mbit_sec,121.1,prod-web-srv-01
2026-03-14T19:59:00Z,network_io_mbit_sec,137.47,prod-web-srv-01
2026-03-14T20:00:00Z,network_io_mbit_sec,109.76,prod-web-srv-01
2026-03-14T20:01:00Z,network_io_mbit_sec,148.4,prod-web-srv-01
2026-03-14T20:02:00Z,network_io_mbit_sec,140.13,prod-web-srv-01
2026-03-14T20:03:00Z,network_io_mbit_sec,121.57,prod-web-srv-01
2026-03-14T20:04:00Z,network_io_mbit_sec,151.71,prod-web-srv-01
2026-03-14T20:05:00Z,network_io_mbit_sec,148.42,prod-web-srv-01
2026-03-14T20:06:00Z,network_io_mbit_sec,141.15,prod-web-srv-01
2026-03-14T20:07:00Z,network_io_mbit_sec,147.94,prod-web-srv-01
2026-03-14T20:08:00Z,network_io_mbit_sec,142.05,prod-web-srv-01
2026-03-14T20:09:00Z,network_io_mbit_sec,147.4,prod-web-srv-01
2026-03-14T20:10:00Z,network_io_mbit_sec,148.81,prod-web-srv-01
2026-03-14T20:11:00Z,network_io_mbit_sec,147.91,prod-web-srv-01
2026-03-14T20:12:00Z,network_io_mbit_sec,163.85,prod-web-srv-01
2026-03-14T20:13:00Z,network_io_mbit_sec,148.5,prod-web-srv-01
2026-03-14T20:14:00Z,network_io_mbit_sec,155.07,prod-web-srv-01
2026-03-14T20:15:00Z,network_io_mbit_sec,170.58,prod-web-srv-01
2026-03-14T20:16:00Z,network_io_mbit_sec,146.24,prod-web-srv-01
2026-03-14T20:17:00Z,network_io_mbit_sec,143.9,prod-web-srv-01
2026-03-14T20:18:00Z,network_io_mbit_sec,154.62,prod-web-srv-01
2026-03-14T20:19:00Z,network_io_mbit_sec,159.58,prod-web-srv-01
2026-03-14T20:20:00Z,network_io_mbit_sec,141.3,prod-web-srv-01
2026-03-14T20:21:00Z,network_io_mbit_sec,142.15,prod-web-srv-01
2026-03-14T20:22:00Z,network_io_mbit_sec,164.06,prod-web-srv-01
2026-03-14T20:23:00Z,network_io_mbit_sec,153.41,prod-web-srv-01
2026-03-14T20:24:00Z,network_io_mbit_sec,144.99,prod-web-srv-01
2026-03-14T20:25:00Z,network_io_mbit_sec,168.91,prod-web-srv-01
2026-03-14T20:26:00Z,network_io_mbit_sec,146.72,prod-web-srv-01
2026-03-14T20:27:00Z,network_io_mbit_sec,165.12,prod-web-srv-01
2026-03-14T20:28:00Z,network_io_mbit_sec,182.46,prod-web-srv-01
2026-03-14T20:29:00Z,network_io_mbit_sec,151.68,prod-web-srv-01
2026-03-14T20:30:00Z,network_io_mbit_sec,166.34,prod-web-srv-01
2026-03-14T20:31:00Z,network_io_mbit_sec,143.47,prod-web-srv-01
2026-03-14T20:32:00Z,network_io_mbit_sec,168.61,prod-web-srv-01
2026-03-14T20:33:00Z,network_io_mbit_sec,162.14,prod-web-srv-01
2026-03-14T20:34:00Z,network_io_mbit_sec,169.01,prod-web-srv-01
2026-03-14T20:35:00Z,network_io_mbit_sec,160.69,prod-web-srv-01
2026-03-14T20:36:00Z,network_io_mbit_sec,182.93,prod-web-srv-01
2026-03-14T20:37:00Z,network_io_mbit_sec,154.16,prod-web-srv-01
2026-03-14T20:38:00Z,network_io_mbit_sec,197.41,prod-web-srv-01
2026-03-14T20:39:00Z,network_io_mbit_sec,171.91,prod-web-srv-01
2026-03-14T20:40:00Z,network_io_mbit_sec,175.66,prod-web-srv-01
2026-03-14T20:41:00Z,network_io_mbit_sec,171.4,prod-web-srv-01
2026-03-14T20:42:00Z,network_io_mbit_sec,186.04,prod-web-srv-01
2026-03-14T20:43:00Z,network_io_mbit_sec,152.98,prod-web-srv-01
2026-03-14T20:44:00Z,network_io_mbit_sec,182.33,prod-web-srv-01
2026-03-14T20:45:00Z,network_io_mbit_sec,169.89,prod-web-srv-01
2026-03-14T20:46:00Z,network_io_mbit_sec,163.13,prod-web-srv-01
2026-03-14T20:47:00Z,network_io_mbit_sec,193.94,prod-web-srv-01
2026-03-14T20:48:00Z,network_io_mbit_sec,186.54,prod-web-srv-01
2026-03-14T20:49:00Z,network_io_mbit_sec,173.56,prod-web-srv-01
2026-03-14T20:50:00Z,network_io_mbit_sec,175.99,prod-web-srv-01
2026-03-14T20:51:00Z,network_io_mbit_sec,183.92,prod-web-srv-01
2026-03-14T20:52:00Z,network_io_mbit_sec,194.67,prod-web-srv-01
2026-03-14T20:53:00Z,network_io_mbit_sec,187.13,prod-web-srv-01
2026-03-14T20:54:00Z,network_io_mbit_sec,191.05,prod-web-srv-01
2026-03-14T20:55:00Z,network_io_mbit_sec,197.07,prod-web-srv-01
2026-03-14T20:56:00Z,network_io_mbit_sec,171.04,prod-web-srv-01
2026-03-14T20:57:00Z,network_io_mbit_sec,183.97,prod-web-srv-01
2026-03-14T20:58:00Z,network_io_mbit_sec,187.36,prod-web-srv-01
2026-03-14T20:59:00Z,network_io_mbit_sec,177.41,prod-web-srv-01
2026-03-14T21:00:00Z,network_io_mbit_sec,175.69,prod-web-srv-01
2026-03-14T21:01:00Z,network_io_mbit_sec,191.44,prod-web-srv-01
2026-03-14T21:02:00Z,network_io_mbit_sec,193.1,prod-web-srv-01
2026-03-14T21:03:00Z,network_io_mbit_sec,192.3,prod-web-srv-01
2026-03-14T21:04:00Z,network_io_mbit_sec,193.53,prod-web-srv-01
2026-03-14T21:05:00Z,network_io_mbit_sec,195.72,prod-web-srv-01
2026-03-14T21:06:00Z,network_io_mbit_sec,189.48,prod-web-srv-01
2026-03-14T21:07:00Z,network_io_mbit_sec,192.88,prod-web-srv-01
2026-03-14T21:08:00Z,network_io_mbit_sec,190.98,prod-web-srv-01
2026-03-14T21:09:00Z,network_io_mbit_sec,200.97,prod-web-srv-01
2026-03-14T21:10:00Z,network_io_mbit_sec,193.51,prod-web-srv-01
2026-03-14T21:11:00Z,network_io_mbit_sec,214.07,prod-web-srv-01
2026-03-14T21:12:00Z,network_io_mbit_sec,191.15,prod-web-srv-01
2026-03-14T21:13:00Z,network_io_mbit_sec,196.04,prod-web-srv-01
2026-03-14T21:14:00Z,network_io_mbit_sec,207.06,prod-web-srv-01
2026-03-14T21:15:00Z,network_io_mbit_sec,198.55,prod-web-srv-01
2026-03-14T21:16:00Z,network_io_mbit_sec,201.09,prod-web-srv-01
2026-03-14T21:17:00Z,network_io_mbit_sec,215.72,prod-web-srv-01
2026-03-14T21:18:00Z,network_io_mbit_sec,197.27,prod-web-srv-01
2026-03-14T21:19:00Z,network_io_mbit_sec,191.49,prod-web-srv-01
2026-03-14T21:20:00Z,network_io_mbit_sec,209.35,prod-web-srv-01
2026-03-14T21:21:00Z,network_io_mbit_sec,204.36,prod-web-srv-01
2026-03-14T21:22:00Z,network_io_mbit_sec,197.95,prod-web-srv-01
2026-03-14T21:23:00Z,network_io_mbit_sec,204.23,prod-web-srv-01
2026-03-14T21:24:00Z,network_io_mbit_sec,194.51,prod-web-srv-01
2026-03-14T21:25:00Z,network_io_mbit_sec,202.25,prod-web-srv-01
2026-03-14T21:26:00Z,network_io_mbit_sec,207.24,prod-web-srv-01
2026-03-14T21:27:00Z,network_io_mbit_sec,219.55,prod-web-srv-01
2026-03-14T21:28:00Z,network_io_mbit_sec,210.29,prod-web-srv-01
2026-03-14T21:29:00Z,network_io_mbit_sec,221.15,prod-web-srv-01
2026-03-14T21:30:00Z,network_io_mbit_sec,216.92,prod-web-srv-01
2026-03-14T21:31:00Z,network_io_mbit_sec,233.07,prod-web-srv-01
2026-03-14T21:32:00Z,network_io_mbit_sec,225.74,prod-web-srv-01
2026-03-14T21:33:00Z,network_io_mbit_sec,232.76,prod-web-srv-01
2026-03-14T21:34:00Z,network_io_mbit_sec,217.37,prod-web-srv-01
2026-03-14T21:35:00Z,network_io_mbit_sec,223.44,prod-web-srv-01
2026-03-14T21:36:00Z,network_io_mbit_sec,222.15,prod-web-srv-01
2026-03-14T21:37:00Z,network_io_mbit_sec,226.34,prod-web-srv-01
2026-03-14T21:38:00Z,network_io_mbit_sec,229.99,prod-web-srv-01
2026-03-14T21:39:00Z,network_io_mbit_sec,219.24,prod-web-srv-01
2026-03-14T21:40:00Z,network_io_mbit_sec,228.22,prod-web-srv-01
2026-03-14T21:41:00Z,network_io_mbit_sec,208.85,prod-web-srv-01
2026-03-14T21:42:00Z,network_io_mbit_sec,229.96,prod-web-srv-01
2026-03-14T21:43:00Z,network_io_mbit_sec,225.38,prod-web-srv-01
2026-03-14T21:44:00Z,network_io_mbit_sec,237.06,prod-web-srv-01
2026-03-14T21:45:00Z,network_io_mbit_sec,252.22,prod-web-srv-01
2026-03-14T21:46:00Z,network_io_mbit_sec,239.18,prod-web-srv-01
2026-03-14T21:47:00Z,network_io_mbit_sec,244.32,prod-web-srv-01
2026-03-14T21:48:00Z,network_io_mbit_sec,236.92,prod-web-srv-01
2026-03-14T21:49:00Z,network_io_mbit_sec,239.16,prod-web-srv-01
2026-03-14T21:50:00Z,network_io_mbit_sec,242.77,prod-web-srv-01
2026-03-14T21:51:00Z,network_io_mbit_sec,250.09,prod-web-srv-01
2026-03-14T21:52:00Z,network_io_mbit_sec,240.2,prod-web-srv-01
2026-03-14T21:53:00Z,network_io_mbit_sec,231.2,prod-web-srv-01
2026-03-14T21:54:00Z,network_io_mbit_sec,243.8,prod-web-srv-01
2026-03-14T21:55:00Z,network_io_mbit_sec,242.53,prod-web-srv-01
2026-03-14T21:56:00Z,network_io_mbit_sec,264.01,prod-web-srv-01
2026-03-14T21:57:00Z,network_io_mbit_sec,242.76,prod-web-srv-01
2026-03-14T21:58:00Z,network_io_mbit_sec,231.34,prod-web-srv-01
2026-03-14T21:59:00Z,network_io_mbit_sec,229.6,prod-web-srv-01
2026-03-14T22:00:00Z,network_io_mbit_sec,242.68,prod-web-srv-01
2026-03-14T22:01:00Z,network_io_mbit_sec,282.16,prod-web-srv-01
2026-03-14T22:02:00Z,network_io_mbit_sec,247.96,prod-web-srv-01
2026-03-14T22:03:00Z,network_io_mbit_sec,244.13,prod-web-srv-01
2026-03-14T22:04:00Z,network_io_mbit_sec,251.39,prod-web-srv-01
2026-03-14T22:05:00Z,network_io_mbit_sec,252.88,prod-web-srv-01
2026-03-14T22:06:00Z,network_io_mbit_sec,269.78,prod-web-srv-01
2026-03-14T22:07:00Z,network_io_mbit_sec,262.97,prod-web-srv-01
2026-03-14T22:08:00Z,network_io_mbit_sec,252.24,prod-web-srv-01
2026-03-14T22:09:00Z,network_io_mbit_sec,282.44,prod-web-srv-01
2026-03-14T22:10:00Z,network_io_mbit_sec,250.47,prod-web-srv-01
2026-03-14T22:11:00Z,network_io_mbit_sec,280.19,prod-web-srv-01
2026-03-14T22:12:00Z,network_io_mbit_sec,271.81,prod-web-srv-01
2026-03-14T22:13:00Z,network_io_mbit_sec,263.36,prod-web-srv-01
2026-03-14T22:14:00Z,network_io_mbit_sec,259.6,prod-web-srv-01
2026-03-14T22:15:00Z,network_io_mbit_sec,262.23,prod-web-srv-01
2026-03-14T22:16:00Z,network_io_mbit_sec,274.09,prod-web-srv-01
2026-03-14T22:17:00Z,network_io_mbit_sec,265.93,prod-web-srv-01
2026-03-14T22:18:00Z,network_io_mbit_sec,249.72,prod-web-srv-01
2026-03-14T22:19:00Z,network_io_mbit_sec,272.06,prod-web-srv-01
2026-03-14T22:20:00Z,network_io_mbit_sec,286.13,prod-web-srv-01
2026-03-14T22:21:00Z,network_io_mbit_sec,281.25,prod-web-srv-01
2026-03-14T22:22:00Z,network_io_mbit_sec,286.67,prod-web-srv-01
2026-03-14T22:23:00Z,network_io_mbit_sec,263.78,prod-web-srv-01
2026-03-14T22:24:00Z,network_io_mbit_sec,290.54,prod-web-srv-01
2026-03-14T22:25:00Z,network_io_mbit_sec,258.09,prod-web-srv-01
